candidate_id,cell_id,walk_min_to_candidate,pop_calibrated_2025,already_covered_10min
P2S_0038,WP_03808,6.76441405329526,0.0588009744669358,False
P2S_0038,WP_03809,5.9364241364276165,0.2050242094100519,False
P2S_0038,WP_03810,5.220535750724795,19.583923400987587,False
P2S_0038,WP_03811,5.06583678386555,12.40812771744778,False
P2S_0038,WP_03812,5.277027436335561,16.143118951073674,False
P2S_0038,WP_03813,6.3931768067601356,13.672918502649363,False
P2S_0038,WP_03814,7.702972859461569,13.358309455650437,False
P2S_0038,WP_03815,8.201192332830423,13.758181192981365,False
P2S_0038,WP_03885,9.941777211362908,0.2279658792628187,False
P2S_0038,WP_03886,7.269521981724237,0.0807984386977194,False
P2S_0038,WP_03887,8.141611149614963,0.0607806594971577,False
P2S_0038,WP_03888,7.026688091079698,0.0812271901376685,False
P2S_0038,WP_03889,6.813328209299672,10.175350083383606,False
P2S_0038,WP_03890,6.549505449332678,10.0630610557796,False
P2S_0038,WP_03891,6.931299202826312,12.672461074197503,False
P2S_0038,WP_03892,7.168288666627128,17.22833917487734,False
P2S_0038,WP_03894,9.7002865269299,13.500191136375808,False
P2S_0038,WP_03939,9.590365687449538,0.1091846965460702,False
P2S_0038,WP_03940,8.869665249753774,0.1085107929833596,False
P2S_0038,WP_03941,8.805478238984913,6.370006398025197,False
P2S_0038,WP_03942,9.495120038732223,15.299294341661074,False
P2S_0038,WP_03943,9.925824211154417,15.311615670287798,False
P2S_0038,WP_03944,7.447682483405743,8.592732471442403,False
P2S_0038,WP_03945,8.753690029488208,6.674184020677517,False
P2S_0038,WP_03946,8.090464620485744,11.062031037774384,False
P2S_0038,WP_03947,8.69418538176539,11.514630869165078,False
P2S_0038,WP_03948,8.690163908796714,12.487126187067506,False
P2S_0038,WP_03949,9.463717515704571,4.550128366985787,False
P2S_0038,WP_03983,9.96806004867693,0.1897500083136573,False
P2S_0038,WP_03984,9.054429704894234,15.846333843170848,False
P2S_0038,WP_03985,8.633655292385656,10.608539679931251,False
P2S_0038,WP_03986,8.816159489836188,17.781484738235598,False
P2S_0038,WP_03987,9.860362367238698,4.98912088755965,False
P2S_0038,WP_03989,9.803132708706995,6.388806591536482,False
P2S_0039,WP_03011,9.885958614673749,14.41437711471134,True
P2S_0039,WP_03012,9.736268854579333,14.848833724754504,True
P2S_0039,WP_03015,9.85079335405435,0.0412422582526605,False
P2S_0039,WP_03016,9.883860443865709,0.0944742573819452,False
P2S_0039,WP_03128,8.253826615899586,16.006766019529774,True
P2S_0039,WP_03129,8.210779669135036,0.2154535483733385,True
P2S_0039,WP_03131,8.414694934167333,0.2125978849523986,False
P2S_0039,WP_03132,8.235576535194596,0.1535937151344525,False
P2S_0039,WP_03133,8.304949124925663,0.3010210153121392,False
P2S_0039,WP_03134,9.451525091761122,34.03001772159433,False
P2S_0039,WP_03136,9.454543306709061,0.3163597151426461,False
P2S_0039,WP_03137,9.949599861357271,0.456186421621255,False
P2S_0039,WP_03243,6.96627328585841,15.68864155271743,True
P2S_0039,WP_03244,6.4232163744690896,0.1688727673656123,True
P2S_0039,WP_03245,6.871268602286554,0.132754887100019,True
P2S_0039,WP_03246,6.607611975134527,0.0902955574803273,False
P2S_0039,WP_03247,8.420798959147795,29.43214528442645,True
P2S_0039,WP_03248,8.138231659572726,29.43214528442645,True
P2S_0039,WP_03249,9.040436532790519,32.57203498669806,True
P2S_0039,WP_03354,8.110163212383602,0.2577156454614875,True
P2S_0039,WP_03355,4.987034102640157,0.1256873386213604,True
P2S_0039,WP_03356,4.506683203417556,0.1663335723568546,False
P2S_0039,WP_03357,4.920801180772775,0.1239783854683544,False
P2S_0039,WP_03359,9.252750750033218,0.3404018235797614,True
P2S_0039,WP_03360,7.047460047800338,22.974009724220195,True
P2S_0039,WP_03361,8.180561608865094,22.501427581399053,True
P2S_0039,WP_03362,9.578339063754845,31.058784064880403,False
P2S_0039,WP_03469,3.881269427884587,0.3559583656703368,True
P2S_0039,WP_03470,6.023264431951168,0.852421957273159,True
P2S_0039,WP_03471,8.50808167438901,18.64615264977109,True
P2S_0039,WP_03571,5.805275020062523,0.1041628531938136,True
P2S_0039,WP_03572,5.5200299844202245,0.1624180666634939,True
P2S_0039,WP_03670,6.556967790826372,0.0282775592397472,True
P2S_0039,WP_03837,8.735230591143676,0.0281042516568929,True
P2S_0039,WP_03838,8.568659224811382,0.0856134252493252,True
P2S_0039,WP_03839,6.284806101887097,0.0193516304853757,True
P2S_0039,WP_03900,9.213596408155501,0.1239236019494845,True
P2S_0039,WP_03901,8.502275281860044,0.056720095171125,True
P2S_0040,WP_02865,9.753372392086638,1.6924175612281114,False
P2S_0040,WP_02966,9.879282801339713,18.337078938112796,False
P2S_0040,WP_02967,8.9732613259824,17.757262652051704,False
P2S_0040,WP_02968,8.439443799675209,16.963320506868858,False
P2S_0040,WP_02969,9.45290901837021,14.596174119648667,False
P2S_0040,WP_02972,7.026231531653001,0.2274307907502964,False
P2S_0040,WP_02973,7.022102114371794,0.4602049179565015,False
P2S_0040,WP_02974,7.206904029184295,0.1695672927477713,False
P2S_0040,WP_02975,6.834847939107649,0.0988036676856352,False
P2S_0040,WP_02976,7.6375569919027235,0.4353614344537072,False
P2S_0040,WP_03081,9.458726566057297,17.826142716249805,False
P2S_0040,WP_03082,9.942601969623022,0.4217700847250072,False
P2S_0040,WP_03083,8.076671850274197,18.08217848145266,False
P2S_0040,WP_03084,6.315120562156154,0.4986115110460181,False
P2S_0040,WP_03086,6.388874478092844,17.80733554938591,False
P2S_0040,WP_03087,5.565427843443006,17.019022569280445,False
P2S_0040,WP_03088,5.933445059824002,0.1717824288432147,False
P2S_0040,WP_03089,4.83611985388199,0.1708979042154758,False
P2S_0040,WP_03090,5.164114075394411,0.0975349547018249,False
P2S_0040,WP_03091,5.198285464099255,0.0297445934528232,False
P2S_0040,WP_03198,9.407843956587259,0.4585936944774191,False
P2S_0040,WP_03199,7.610435449424174,0.4585626851564709,False
P2S_0040,WP_03200,6.881629201462313,0.4582887831969019,False
P2S_0040,WP_03201,5.195368112707605,0.441886470054503,False
P2S_0040,WP_03202,3.73405381509956,0.4411752023232578,False
P2S_0040,WP_03203,4.1969652169008045,0.3377634489439437,False
P2S_0040,WP_03204,4.714615236498506,0.1702851710057295,False
P2S_0040,WP_03205,3.608763617011803,0.096096712243946,False
P2S_0040,WP_03206,3.692241149354723,0.0302245457358842,False
P2S_0040,WP_03207,4.305822123455476,0.0192603465169401,False
P2S_0040,WP_03311,9.399744857263977,0.1904458009244088,False
P2S_0040,WP_03312,8.883770445975708,0.1901395735984402,False
P2S_0040,WP_03313,9.683132665694735,0.195397038088646,False
P2S_0040,WP_03314,4.801615584632805,0.2307318028801473,False
P2S_0040,WP_03315,4.471800003413585,0.4355334799788619,False
P2S_0040,WP_03316,3.0970994262331377,0.3325411338343352,False
P2S_0040,WP_03317,2.312905503123574,0.4414520653850924,False
P2S_0040,WP_03318,2.671526724969896,0.3959338642700533,False
P2S_0040,WP_03319,2.951645573341386,0.091413778620405,False
P2S_0040,WP_03320,4.05325649896117,0.0221043008963072,False
P2S_0040,WP_03427,4.6453002651934225,0.2327064468271062,False
P2S_0040,WP_03428,3.52779833623104,0.4340545464852571,False
P2S_0040,WP_03429,2.9565769963010013,0.439008031893807,False
P2S_0040,WP_03430,1.961154270149965,0.3986665778146222,False
P2S_0040,WP_03431,0.5305433521540763,0.0904850586516822,False
P2S_0040,WP_03432,0.5705351668793406,0.0236460409142335,False
P2S_0040,WP_03433,4.663548404787561,0.014975766705742,False
P2S_0040,WP_03535,4.886703109164562,0.129149229298994,False
P2S_0040,WP_03536,4.495340660671982,0.2314791796084648,False
P2S_0040,WP_03537,4.60537528414846,0.2346187705384195,False
P2S_0040,WP_03538,2.7333853552015186,0.069450047445275,False
P2S_0040,WP_03539,2.395961538150397,0.0392616876101464,False
P2S_0040,WP_03540,3.8908993556346303,0.0085470555164037,False
P2S_0040,WP_03541,8.628685395349603,0.0080492152996282,False
P2S_0040,WP_03636,4.827681992874213,0.0177029910213753,False
P2S_0040,WP_03637,4.055760770730665,0.0136334888871568,False
P2S_0040,WP_03638,4.3157805952050206,0.0051965831073233,False
P2S_0040,WP_03639,4.2851510504897465,0.0052557501808734,False
P2S_0040,WP_03640,7.495509213497092,0.0100387898556232,False
P2S_0040,WP_03641,8.800198204159177,0.0392753860329426,False
P2S_0040,WP_03720,5.594509198862176,0.0055491680987752,False
P2S_0040,WP_03721,5.5108243414143505,0.0043647137458415,False
P2S_0040,WP_03722,6.795180816080263,0.0066495867649617,False
P2S_0040,WP_03723,6.738559494561469,0.0287339035930595,False
P2S_0040,WP_03724,8.141764305090572,0.0396431951205216,False
P2S_0040,WP_03725,9.666153319356757,0.06633522100515,False
P2S_0040,WP_03801,6.698684843096375,0.0091599725975969,False
P2S_0040,WP_03802,6.618567076452352,0.0053297087929717,False
P2S_0040,WP_03804,9.237295705331412,0.0401189441023058,False
P2S_0040,WP_03805,8.505091487890043,0.0600231275229548,False
P2S_0040,WP_03806,9.5693643427416,0.046388283795661,False
P2S_0041,WP_03023,8.765400035030133,0.1738597416700952,False
P2S_0041,WP_03140,8.909555701944052,0.2584858047188251,False
P2S_0041,WP_03141,7.129292557334777,0.1213724115119078,False
P2S_0041,WP_03142,6.401892660141577,0.0265654770593611,False
P2S_0041,WP_03143,9.422074123111434,0.015596145130639,False
P2S_0041,WP_03253,3.838491271078298,0.1606160764372964,False
P2S_0041,WP_03254,3.906999830915698,0.0290265650197251,False
P2S_0041,WP_03255,5.85668949113397,0.015400258789391,False
P2S_0041,WP_03256,6.101483106587903,0.0119520376620313,False
P2S_0041,WP_03366,2.49895562838993,0.0475627683334854,False
P2S_0041,WP_03367,3.501300147365385,0.0223282121128926,False
P2S_0041,WP_03368,6.842601042594071,0.0124973056971455,False
P2S_0041,WP_03369,6.919932272091837,0.0111966453048415,False
P2S_0041,WP_03477,0.33569605181146567,0.1589626186198155,False
P2S_0042,WP_02787,9.337759328809527,15.332367931359585,True
P2S_0042,WP_02788,9.975100432363112,12.583017755137876,True
P2S_0042,WP_02789,9.778341565792408,0.3186692438257852,True
P2S_0042,WP_02894,8.455345668726572,32.9530405986498,True
P2S_0042,WP_02895,8.565509321471206,31.20242803317217,True
P2S_0042,WP_02896,8.214006203489927,29.12273050075271,True
P2S_0042,WP_02897,7.834024463951702,13.49185513687195,True
P2S_0042,WP_02898,8.68679847424344,14.283245934128974,True
P2S_0042,WP_02899,9.645805996539288,0.3169048612462037,True
P2S_0042,WP_03005,9.967335272913994,20.6737085049274,True
P2S_0042,WP_03008,7.1783399670249635,29.94076243360001,True
P2S_0042,WP_03009,7.482604341837742,31.29637855167737,True
P2S_0042,WP_03010,7.32511835472981,28.74981365690761,True
P2S_0042,WP_03011,7.09337051058146,14.41437711471134,True
P2S_0042,WP_03012,8.956887706608272,14.848833724754504,True
P2S_0042,WP_03013,9.791281589896993,0.2025960173124013,True
P2S_0042,WP_03120,8.144673516149755,10.915018103390196,True
P2S_0042,WP_03121,7.316651253574189,18.622453267871656,True
P2S_0042,WP_03122,6.9478459829854735,18.420439912036898,True
P2S_0042,WP_03123,6.401625762348173,30.414274261699997,True
P2S_0042,WP_03124,6.9381395929925125,29.946060458601025,True
P2S_0042,WP_03125,6.557150602869377,31.320550368927208,True
P2S_0042,WP_03126,5.659396749533176,31.66678473908887,True
P2S_0042,WP_03127,6.173233353077954,28.6470353464262,True
P2S_0042,WP_03128,8.86097282234074,16.006766019529774,True
P2S_0042,WP_03129,8.81792587557619,0.2154535483733385,True
P2S_0042,WP_03232,9.60166651682746,19.79308394995827,True
P2S_0042,WP_03233,8.69960407672266,11.635649052405205,True
P2S_0042,WP_03234,7.960346515770799,11.975772133855507,True
P2S_0042,WP_03235,7.135927667897793,19.475323933273383,True
P2S_0042,WP_03236,7.950877893353836,19.519776725208622,True
P2S_0042,WP_03237,5.841799249019295,20.38474173558081,True
P2S_0042,WP_03238,5.023390831061462,18.83850301542088,True
P2S_0042,WP_03239,4.128296965452339,29.61281131149917,True
P2S_0042,WP_03240,4.108590389001656,29.964765523938997,True
P2S_0042,WP_03241,4.5297754326962965,29.13271575933742,True
P2S_0042,WP_03242,5.337347715688376,30.66858958536321,True
P2S_0042,WP_03243,9.727179862471102,15.68864155271743,True
P2S_0042,WP_03345,8.867024697861973,18.999551164567876,True
P2S_0042,WP_03346,8.246115199514339,19.934428170455007,True
P2S_0042,WP_03347,8.46037820353159,19.350941829125425,True
P2S_0042,WP_03348,6.481345504640786,19.35933768020983,True
P2S_0042,WP_03349,5.526026225560299,33.30162702194885,True
P2S_0042,WP_03350,6.255002696921464,29.92605957058765,True
P2S_0042,WP_03351,3.211404779387459,18.8861498077787,True
P2S_0042,WP_03352,2.0817789968609315,20.636853485788198,True
P2S_0042,WP_03353,2.004408812623549,19.53820676568189,True
P2S_0042,WP_03462,7.2344658735835825,18.37935322197332,True
P2S_0042,WP_03463,6.883672925830999,32.626084965323024,True
P2S_0042,WP_03464,7.670508591557114,31.06731827203172,True
P2S_0042,WP_03465,2.182094103265607,30.42523476182948,True
P2S_0042,WP_03466,0.6768339468513946,23.41438189975812,True
P2S_0042,WP_03467,1.0147205009305513,0.3710327442495491,True
P2S_0042,WP_03468,2.2826979801366534,0.3106153020080897,True
P2S_0042,WP_03563,9.378490902921083,19.789645295514937,True
P2S_0042,WP_03564,8.948901570447484,20.067801731682707,True
P2S_0042,WP_03565,8.823613959640788,18.991146877137925,True
P2S_0042,WP_03566,7.102562575561959,18.93954175145132,True
P2S_0042,WP_03567,3.2319082926807665,0.8023475010310126,True
P2S_0042,WP_03568,5.226832217545701,20.997434705180304,True
P2S_0042,WP_03569,6.090101187779607,0.3246903427305727,True
P2S_0042,WP_03570,6.895065510724541,0.1816759894521164,True
P2S_0042,WP_03661,9.23634134173532,19.816042620719024,True
P2S_0042,WP_03662,8.286411988984888,19.224659859961186,True
P2S_0042,WP_03663,7.835863241456058,19.116416484837007,True
P2S_0042,WP_03664,6.450460763426595,0.3807934905884952,True
P2S_0042,WP_03665,5.195472068967132,0.2317518693275732,True
P2S_0042,WP_03666,8.659743361817378,0.2307105342881874,False
P2S_0042,WP_03667,7.656692035642336,9.81015042208047,True
P2S_0042,WP_03668,7.838635238797897,0.3624656880777797,False
P2S_0042,WP_03669,6.951222286580867,0.1292190565014636,True
P2S_0042,WP_03748,9.009744431889507,13.41252564882734,True
P2S_0042,WP_03752,9.195803491898971,0.1995715083444919,False
P2S_0042,WP_03753,9.347804502601376,0.5513777156471966,True
P2S_0043,WP_02832,9.385493886485282,0.0432493524656622,False
P2S_0043,WP_02833,8.946955380364859,0.1230341418563038,False
P2S_0043,WP_02834,9.482968465168579,0.13883954613366,False
P2S_0043,WP_02837,9.650359843792442,0.1125988336257009,False
P2S_0043,WP_02942,8.829147172052606,0.015586315268117,False
P2S_0043,WP_02943,7.957985209986115,0.0420880931516916,False
P2S_0043,WP_02944,7.494031258317329,0.0894989664035174,False
P2S_0043,WP_02945,7.249416651267618,0.0962227659938923,False
P2S_0043,WP_02946,9.814501349626294,0.1443226712923576,False
P2S_0043,WP_02947,8.427603833499756,0.1981815572140563,False
P2S_0043,WP_02948,7.767371940787141,0.1457960390104076,False
P2S_0043,WP_02949,8.095998025480869,0.1809234580992822,False
P2S_0043,WP_03057,6.380309610398732,0.0240549186644905,False
P2S_0043,WP_03058,5.365889383089609,0.0292981876852702,False
P2S_0043,WP_03059,4.521430635714123,0.0744565737486172,False
P2S_0043,WP_03060,4.361144882860044,0.0866289248869774,False
P2S_0043,WP_03061,6.2220750931308135,0.1267171910136456,False
P2S_0043,WP_03062,5.256107462098853,0.1538308255024614,False
P2S_0043,WP_03063,8.78371579086009,0.1742780865925256,False
P2S_0043,WP_03064,9.042384385686022,0.1184547286585026,False
P2S_0043,WP_03065,9.826812152441919,0.0329709552375231,False
P2S_0043,WP_03171,9.177670535704916,0.1008723545736272,False
P2S_0043,WP_03172,8.12345695434432,0.0435661492816622,False
P2S_0043,WP_03173,7.859328114428327,0.0294461982449287,False
P2S_0043,WP_03174,4.05354770651957,0.0381822484664762,False
P2S_0043,WP_03175,3.066173186120339,0.0626226245057506,False
P2S_0043,WP_03176,3.65604867404181,0.0392956983167832,False
P2S_0043,WP_03177,3.5024642702983235,0.1072520356960791,False
P2S_0043,WP_03178,4.250813632513411,0.2016653625735815,False
P2S_0043,WP_03284,9.488695651767282,0.1702172364289895,False
P2S_0043,WP_03285,9.272815488521745,0.1331188473533744,False
P2S_0043,WP_03286,9.536302400452648,0.0662102809310774,False
P2S_0043,WP_03287,2.815548653406482,0.0422537606544895,False
P2S_0043,WP_03288,2.0077322595636953,0.0678885678929531,False
P2S_0043,WP_03289,0.8469731637085844,0.0537182883993093,False
P2S_0043,WP_03290,2.41764482020551,0.1270231852898989,False
P2S_0043,WP_03291,2.9852986913531776,0.1973883793622693,False
P2S_0043,WP_03292,3.7788779846639495,0.212290277310831,False
P2S_0043,WP_03398,5.523208765625135,0.1258158232587096,False
P2S_0043,WP_03399,4.7371666254927645,0.0530065134422131,False
P2S_0043,WP_03400,3.8053632218174545,0.0550397968101958,False
P2S_0043,WP_03401,2.5617281523594246,0.1301277228009038,False
P2S_0043,WP_03402,1.1384223623569438,0.1599210314608364,False
P2S_0043,WP_03403,0.8564636592281105,0.1350565597748539,False
P2S_0043,WP_03404,1.7042961163175838,0.1379209601174017,False
P2S_0043,WP_03405,2.692928251292771,0.2440129497289109,False
P2S_0043,WP_03507,6.517374200906818,0.0570189098281668,False
P2S_0043,WP_03508,5.738744925273297,0.0586624792368589,False
P2S_0043,WP_03509,5.056042154841313,0.1020302895019523,False
P2S_0043,WP_03510,5.717267864549225,0.1599324508968884,False
P2S_0043,WP_03511,2.40823794089537,0.1241980880964043,False
P2S_0043,WP_03512,2.2653121760090116,0.0504651954035762,False
P2S_0043,WP_03513,4.181250387603907,0.1659811191707041,False
P2S_0043,WP_03606,7.852102627768665,0.0515171612554515,False
P2S_0043,WP_03607,6.717759015266243,0.0965258265854935,False
P2S_0043,WP_03608,8.924299925633207,0.1394834350795558,False
P2S_0043,WP_03609,9.720707974362417,0.1407565993833142,False
P2S_0043,WP_03610,4.184941434886384,0.111509250808007,False
P2S_0043,WP_03611,4.165518131575767,0.048775708346557,False
P2S_0043,WP_03612,4.165849964441854,0.1721804472310895,False
P2S_0043,WP_03613,5.8549325566396275,0.0789166997641767,False
P2S_0043,WP_03690,9.855421091565233,0.1214279632181185,False
P2S_0043,WP_03691,9.079623391543224,0.1644794290578358,False
P2S_0043,WP_03692,9.584133321554944,0.1214948759040372,False
P2S_0043,WP_03694,7.777376356548141,0.0412501046377254,False
P2S_0043,WP_03695,6.74064751754052,0.0220738435735485,False
P2S_0043,WP_03696,6.475074762465259,0.0605015979199389,False
P2S_0043,WP_03775,8.558378979030897,0.0118918560995278,False
P2S_0043,WP_03776,8.292114444294,0.0135966593209279,False
P2S_0043,WP_03777,8.861111562235758,0.0492341856806824,False
P2S_0043,WP_03778,9.517963889805284,0.0826410124299421,False
P2S_0043,WP_03855,9.61734164031587,0.0374084891395005,False
P2S_0044,WP_02672,9.695364569779244,0.441844910975216,True
